Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.14.155-87.248.118.23-58944-443-6,87.248.118.23,443,192.168.14.155,58944,6,15/11/2019 10:45:41 AM,3444,4,5,387.0,287.0,287.0,0.0,96.75,129.93427825892084,287.0,0.0,57.4,128.35030190848795,195702.6713124274,2613.240418118467,430.5,1176.5557481783126,3342.0,3.0,3376.0,1125.3333333333333,1925.7550034553547,3349.0,10.0,102.0,25.5,21.946905628508695,57.0,10.0,0,1,0,0,128,112,1161.4401858304298,1451.8002322880373,0.0,287.0,96.1,133.53189381816864,17830.766666666666,1,0,4,4,5,0,0,0,1.0,106.77777777777777,96.75,57.4,0,0,0,0,4,7094736,0,43,0,31,-1,0,3,0,0,0,0,0,1.5737967412039432E15,31.515399674867947,1.573796741203971E15,1.573796741203883E15,No Label
192.168.14.155-87.248.118.23-58946-443-6,87.248.118.23,443,192.168.14.155,58946,6,15/11/2019 10:45:41 AM,815,3,4,387.0,287.0,287.0,0.0,129.0,145.68115869940078,287.0,0.0,71.75,143.5,826993.8650306748,8588.957055214723,135.83333333333334,212.023976631575,524.0,3.0,543.0,271.5,365.57420587344507,530.0,13.0,291.0,97.0,137.1276777313756,255.0,9.0,0,1,0,0,96,92,3680.9815950920247,4907.9754601227,0.0,287.0,120.125,142.26076409186055,20238.125,1,0,3,3,4,0,0,0,1.0,137.28571428571428,129.0,71.75,0,0,0,0,0,0,0,55,0,41,-1,0,2,0,0,0,0,0,1.5737967412124552E15,117.53575844775447,1.573796741212532E15,1.573796741212281E15,No Label
192.168.14.155-104.69.149.128-39464-443-6,192.168.14.155,39464,104.69.149.128,443,6,15/11/2019 10:45:18 AM,27365355,362,594,3380.0,815467.0,517.0,0.0,9.337016574585643,43.008370118103635,2106.0,0.0,1372.8400673400674,258.0241364397775,29922.761827865925,34.93468292298784,28654.821989528795,647398.4212830423,1.9926177E7,4.0,2.7116406E7,75114.69806094182,1052207.0116593267,1.9926232E7,154.0,2.7365073E7,46146.834738617195,824737.187710072,1.997183E7,23.0,0,0,0,0,14416,19024,13.228405039876149,21.706277883111692,0.0,2106.0,855.6394984326026,692.9464413144005,480174.770530292,1,2,0,86,955,0,0,0,1.0,856.5345188284518,9.337016574585636,1372.8400673400674,0,0,0,0,306,145816,0,3,0,852,-1,252,27,0,0,0,0,0,1.5737967239427185E15,2186937.337443958,1.57379674619599E15,1.57379671887664E15,No Label
192.168.14.155-52.33.139.34-37256-443-6,192.168.14.155,37256,52.33.139.34,443,6,15/11/2019 10:45:47 AM,6177093,9,7,674.0,3536.0,517.0,0.0,74.88888888888889,170.89868668632627,1448.0,0.0,505.14285714285717,677.8329264578965,681.5503668149403,2.590215170793122,411806.2,1323078.8499599388,5171754.0,19.0,5860555.0,732569.375,1800190.8250427973,5171754.0,33.0,964975.0,160829.16666666666,174981.21012659237,323955.0,261.0,0,0,0,0,288,240,1.4569960335711312,1.1332191372219909,0.0,1448.0,247.64705882352942,486.3423358572219,236528.8676470588,1,2,0,5,15,0,0,0,0.0,263.125,74.88888888888889,505.14285714285717,0,0,0,0,6,6472,0,42,0,221,-1,119,3,0,0,0,0,0,1.573796748910845E15,1562969.3070557138,1.573796754054831E15,1.573796747918171E15,No Label
192.168.14.155-52.33.139.34-37256-443-6,52.33.139.34,443,192.168.14.155,37256,6,15/11/2019 10:45:54 AM,117,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,264957.26495726494,25641.02564102564,58.5,62.932503525602726,103.0,14.0,0,0,0,0,0,103.0,103.0,0.0,103.0,103.0,0,1,0,0,32,52,8547.008547008547,17094.017094017094,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,0,0,0,10,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
184.86.118.58-192.168.14.155-443-58726-6,192.168.14.155,58726,184.86.118.58,443,6,15/11/2019 10:45:20 AM,43383079,15,15,1222.0,6943.0,517.0,0.0,81.46666666666665,167.8455355662575,1448.0,0.0,462.8666666666667,620.0177263210956,188.20701960780607,0.6915138503654846,1495968.2413793104,7421275.843345072,3.9962928E7,6.0,4.3356364E7,3096883.1428571427,1.06510694043387E7,3.998854E7,154.0,4.3383079E7,3098791.3571428573,1.0644701963866342E7,3.9962928E7,45.0,0,0,0,0,480,496,0.3457569251827423,0.3457569251827423,0.0,1448.0,263.3870967741936,480.93649458941763,231299.91182795694,1,2,0,11,29,0,0,0,1.0,272.1666666666667,81.46666666666667,462.8666666666667,0,0,0,0,6,64439,0,40,0,231,-1,243,5,0,0,0,0,0,1.5737967235364762E15,8261515.720698427,1.573796764126398E15,1.573796720768994E15,No Label
192.168.14.155-52.114.77.33-52496-443-6,192.168.14.155,52496,52.114.77.33,443,6,15/11/2019 10:45:28 AM,40156972,10,8,610.0,7291.0,517.0,0.0,60.99999999999999,162.86599808840808,1448.0,0.0,911.375,740.7800787008246,196.75288266256726,0.44824096796939766,2362174.8235294116,9401401.903089793,3.8841109E7,26.0,4.0011397E7,4445710.777777778,1.2899381897740554E7,3.8841109E7,574.0,1270970.0,181567.14285714287,171300.82768571062,457964.0,645.0,0,0,0,0,344,272,0.2490227599829987,0.19921820798639897,0.0,1448.0,415.8421052631579,644.4847436482275,415360.58479532157,1,2,0,4,17,0,0,0,0.0,438.94444444444446,61.0,911.375,0,0,0,0,8,7024,0,33,0,405,-1,1029,2,0,0,0,0,0,1.475434435947446E15,3.934491725736613E14,1.573796729803757E15,3.8796216E7,No Label
192.168.14.155-52.77.183.227-48790-443-6,192.168.14.155,48790,52.77.183.227,443,6,15/11/2019 10:45:08 AM,65656095,12,14,3939.0,6524.0,1831.0,0.0,328.25,638.8181025783616,1448.0,0.0,466.00000000000006,606.772292861676,159.36068083244976,0.3960028387311186,2626243.8,9337838.031767113,4.5024005E7,26.0,5.1164596E7,4651326.909090909,1.3497893331818862E7,4.5024005E7,382.0,6.5656095E7,5050468.846153846,1.2724595085538255E7,4.5113398E7,832.0,0,0,0,0,384,464,0.18277054095282397,0.21323229777829464,0.0,1831.0,387.51851851851853,606.1788496151921,367452.79772079765,1,2,0,8,25,0,0,0,1.0,402.4230769230769,328.25,466.0,0,0,0,0,9,29148,0,151,0,250,-1,153,4,0,0,0,0,0,1.5082218495300765E15,3.212499056865746E14,1.573796759719425E15,1.4235532E7,No Label
185.84.60.29-192.168.14.155-443-56764-6,192.168.14.155,56764,185.84.60.29,443,6,15/11/2019 10:44:55 AM,88196169,3,6,0.0,77.0,0.0,0.0,0.0,0.0,46.0,0.0,12.833333333333334,20.439341150503523,0.873053794434087,0.1020452487000881,1.1024521125E7,2.0348878774476103E7,4.5003188E7,4.0,4.3076401E7,2.15382005E7,3.0459589800366852E7,4.3076383E7,18.0,8.8196169E7,1.76392338E7,2.4112412040459923E7,4.5119712E7,13.0,0,0,0,0,96,192,0.034015082900029366,0.06803016580005873,0.0,46.0,7.7,16.613582127618088,276.0111111111111,1,0,0,2,9,0,0,0,2.0,8.555555555555555,0.0,12.833333333333334,0,0,0,0,0,0,0,0,0,8,-1,16384,0,0,0,0,0,0,1.573796754877053E15,3.574688111218625E7,1.5737967839158E15,1.573796695952744E15,No Label
192.168.14.155-3.226.154.189-47972-443-6,192.168.14.155,47972,3.226.154.189,443,6,15/11/2019 10:44:55 AM,88792502,3,5,0.0,77.0,0.0,0.0,0.0,0.0,46.0,0.0,15.4,21.743964679883014,0.8671903400131692,0.09009769766370589,1.2684643142857144E7,2.1576725316355072E7,4.6751028E7,66.0,4.1840689E7,2.09203445E7,2.9585703399556085E7,4.1840596E7,93.0,8.879222E7,2.2198055E7,2.560824086140154E7,4.6951333E7,66.0,0,0,0,0,96,160,0.033786636623889706,0.05631106103981618,0.0,46.0,8.555555555555555,17.38613751751026,302.27777777777777,1,0,0,2,8,0,0,0,1.0,9.625,0.0,15.4,0,0,0,0,0,0,0,0,0,9,-1,227,0,0,0,0,0,0,1.5737967502093178E15,3.667020683908663E7,1.573796784663962E15,1.573796696272709E15,No Label
192.168.14.155-94.130.73.110-32880-443-6,192.168.14.155,32880,94.130.73.110,443,6,15/11/2019 10:46:24 AM,1066236,21,25,1166.0,27429.0,523.0,0.0,55.52380952380953,156.83641766108374,1448.0,0.0,1097.16,607.2577486811784,26818.64052611242,43.14241875157095,23694.13333333334,51090.24409432961,191855.0,7.0,932428.0,46621.399999999994,78293.23313194206,226791.0,914.0,1066236.0,44426.49999999999,81973.40025303012,323850.0,899.0,0,0,0,0,672,816,19.69545203876065,23.446966712810298,0.0,1448.0,608.4042553191488,693.1914742562104,480514.4199814985,1,2,0,6,45,0,0,0,1.0,621.6304347826087,55.523809523809526,1097.16,0,0,0,0,23,30728,0,25,0,596,-1,243,3,0,0,0,0,0,1.5737967856607475E15,308452.7265506261,1.573796786059832E15,1.573796784994642E15,No Label
192.168.14.155-94.130.73.110-32880-443-6,192.168.14.155,32880,94.130.73.110,443,6,15/11/2019 10:46:26 AM,24,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1291666.6666666667,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,41666.666666666664,41666.666666666664,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,0,0,0,15,-1,569,0,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-94.130.73.110-32882-443-6,192.168.14.155,32882,94.130.73.110,443,6,15/11/2019 10:46:26 AM,411667,9,13,1174.0,7679.0,531.0,0.0,130.44444444444446,226.93176899186633,1448.0,0.0,590.6923076923076,681.7811702464099,21505.24574474029,53.44125227428965,19603.190476190477,45758.68255054886,129446.0,2.0,154627.0,19328.375,51828.82832097403,147591.0,59.0,411667.0,34305.583333333336,57697.201632879485,131049.0,2.0,0,0,0,0,288,432,21.86233047584577,31.578921798443886,0.0,1448.0,384.9130434782609,574.9040957999769,330514.7193675889,1,2,0,7,21,0,0,0,1.0,402.40909090909093,130.44444444444446,590.6923076923077,0,0,0,0,11,31248,0,53,0,349,-1,243,3,0,0,0,0,0,1.5737967869948435E15,96953.52036813178,1.57379678713828E15,1.57379678672694E15,No Label
192.168.14.155-94.130.73.110-32882-443-6,192.168.14.155,32882,94.130.73.110,443,6,15/11/2019 10:46:27 AM,51,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,607843.1372549019,58823.529411764706,25.5,23.33452377915607,42.0,9.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,64,32,39215.686274509804,19607.843137254902,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,0,10,0,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.14.155-52.44.121.45-36946-443-6,192.168.14.155,36946,52.44.121.45,443,6,15/11/2019 10:45:02 AM,89513975,3,6,0.0,77.0,0.0,0.0,0.0,0.0,46.0,0.0,12.833333333333334,20.439341150503523,0.8602008792481844,0.10054295991212545,1.1189246875E7,2.062918200258643E7,4.6760394E7,3.0,4.2553878E7,2.1276939E7,3.0090111657954477E7,4.2553861E7,17.0,8.9513975E7,1.7902795E7,2.447756437950509E7,4.6959483E7,13.0,0,0,0,0,96,192,0.03351431997070849,0.06702863994141697,0.0,46.0,7.7,16.613582127618088,276.0111111111111,1,0,0,2,9,0,0,0,2.0,8.555555555555555,0.0,12.833333333333334,0,0,0,0,0,0,0,0,0,8,-1,114,0,0,0,0,0,0,1.5737967624508972E15,3.603553642225887E7,1.573796791521345E15,1.573796702406169E15,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/11/2019 10:44:44 AM,119848596,150,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2599229781548713,798990.6400000002,1118268.0842879063,7211388.0,487.0,1.19787582E8,803943.503355705,1120387.6564987996,7211388.0,487.0,0,0,0,0,0,0,0,0,0,0,0,1.2515791173723887,0.008343860782482592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.5737967409585272E15,3.656547869763885E7,1.573796804117543E15,1.573796685336948E15,No Label
136.153.35.0-0.0.225.233-0-0-0,136.153.35.0,0,0.0.225.233,0,0,15/11/2019 10:44:45 AM,119999156,120,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083404253276582,999992.9666666667,68.95936366828211,1000188.0,999712.0,1.18999163E8,999992.9663865544,69.25094783334028,1000188.0,999712.0,0,0,0,0,0,0,0,0,0,0,0,1.0000070333828015,0.008333391944856678,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1.573796745295715E15,3.4496163750880875E7,1.573796804295361E15,1.573796686296169E15,No Label
192.168.14.239-192.168.14.255-137-137-17,192.168.14.239,137,192.168.14.255,137,17,15/11/2019 10:44:47 AM,119322760,31,1,1550.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,13.409009312221741,0.26818018624443485,3849121.2903225794,5240084.439019325,1.4991873E7,763739.0,1.18559021E8,3951967.366666666,5297747.22617713,1.4991873E7,763841.0,0,0,0,0,0,0,0,0,0,248,8,0.2597995554242962,0.008380630820138589,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,51.5625,50.0,50.0,0,0,0,0,0,0,0,48,0,1,-1,-1,31,0,0,0,0,0,1.573796747757065E15,3.511218977613438E7,1.573796805203056E15,1.573796688173412E15,No Label
192.168.14.155-52.33.139.34-37254-443-6,192.168.14.155,37254,52.33.139.34,443,6,15/11/2019 10:45:47 AM,61222705,16,13,1916.0,3806.0,1242.0,0.0,119.75,326.3177388170411,2037.0,0.0,292.76923076923083,657.8041950112199,93.46205790809145,0.4736804752419874,2186525.178571429,4038530.5764066014,1.018515E7,27.0,6.0907456E7,4060497.0666666673,5052206.895736322,1.0500002E7,32.0,6.1195526E7,5099627.166666667,5171132.744465723,1.0499986E7,965.0,0,0,0,0,512,432,0.2613409518576483,0.2123395233843392,0.0,2037.0,190.73333333333335,492.77783574578393,242829.9954022988,1,2,0,8,28,0,0,0,0.0,197.31034482758622,119.75,292.7692307692308,0,0,0,0,7,7510,0,66,0,131,-1,128,4,0,0,0,0,0,1.5737967651730865E15,2.1943735070998758E7,1.573796808890053E15,1.573796747667501E15,No Label
148.251.69.85-192.168.14.155-80-45008-6,148.251.69.85,80,192.168.14.155,45008,6,15/11/2019 10:44:48 AM,112658766,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2485381386123118,4172546.8888888885,4842956.371635395,1.0255768E7,22.0,1.02418934E8,8534911.166666666,3052119.6936415974,1.025581E7,1089289.0,1.12658766E8,8047054.714285715,3690100.6329519902,1.025579E7,43.0,0,0,0,0,416,480,0.11539270721285905,0.13314543139945276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,501,0,0,0,0,0,0,1.5737967446227522E15,3.205453961188825E7,1.573796801275777E15,1.573796688617162E15,No Label
172.217.19.164-192.168.14.155-443-41712-6,192.168.14.155,41712,172.217.19.164,443,6,15/11/2019 10:45:12 AM,103224392,2,6,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,9.333333333333332,22.861904265976328,0.5425074337081104,0.07750106195830149,1.4746341714285716E7,2.1238895234766494E7,4.5040462E7,319.0,4.5055846E7,4.5055846E7,0.0,4.5055846E7,4.5055846E7,1.03224392E8,2.06448784E7,2.2915920721430905E7,4.5056626E7,319.0,0,0,0,0,64,192,0.019375265489575372,0.058125796468726114,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,3.0,7.0,0.0,9.333333333333334,0,0,0,0,0,0,0,0,0,7,-1,244,0,0,0,0,0,0,1.5737967687963815E15,4.111066839648403E7,1.573796815311642E15,1.573796712135344E15,No Label
172.217.19.164-192.168.14.155-443-41706-6,192.168.14.155,41706,172.217.19.164,443,6,15/11/2019 10:45:12 AM,103270760,2,6,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,9.333333333333332,22.861904265976328,0.5422638508712437,0.07746626441017768,1.4752965714285716E7,2.1238286535176508E7,4.5040425E7,45.0,4.5055885E7,4.5055885E7,0.0,4.5055885E7,4.5055885E7,1.0327076E8,2.0654152E7,2.2912237657210447E7,4.5056639E7,45.0,0,0,0,0,64,192,0.01936656610254442,0.05809969830763326,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,3.0,7.0,0.0,9.333333333333334,0,0,0,0,0,0,0,0,0,7,-1,245,0,0,0,0,0,0,1.5737967688057195E15,4.112374950742605E7,1.573796815358043E15,1.573796712135411E15,No Label
192.168.14.155-216.58.208.77-38386-443-6,192.168.14.155,38386,216.58.208.77,443,6,15/11/2019 10:45:18 AM,103684806,3,5,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,11.2,25.043961347997644,0.5400984209779011,0.0771569172825573,1.4812115142857142E7,2.1240625335516777E7,4.5056052E7,9.0,5.8628789E7,2.93143945E7,2.226206553073215E7,4.5056052E7,1.3572737E7,1.03684806E8,2.59212015E7,4.326836467537016E7,9.0112327E7,63.0,0,0,0,0,96,160,0.028933843980958985,0.04822307330159831,0.0,56.0,6.222222222222222,18.666666666666668,348.44444444444446,1,0,0,1,8,0,0,0,1.0,7.0,0.0,11.2,0,0,0,0,0,0,0,0,0,7,-1,248,0,0,0,0,0,0,1.5737967840430272E15,2.879392013495522E7,1.573796821918842E15,1.573796763290374E15,No Label
192.168.14.255-192.168.14.76-137-137-17,192.168.14.76,137,192.168.14.255,137,17,15/11/2019 10:44:52 AM,37130059,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,20.199267660738162,0.40398535321476325,2652147.071428572,6615647.174334373,2.5104819E7,27.0,3.6377933E7,2798302.5384615385,6862218.175267621,2.5104819E7,27.0,0,0,0,0,0,0,0,0,0,112,8,0.37705299633377903,0.026932356880984217,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,9,136,0,46,0,3,-1,-1,14,0,0,0,0,0,1.5737967016245422E15,1.2262338817144815E7,1.573796728863071E15,1.573796693237194E15,No Label
192.168.14.76-224.0.0.251-5353-5353-17,192.168.14.76,5353,224.0.0.251,5353,17,15/11/2019 10:44:52 AM,36628209,10,1,292.0,28.0,40.0,28.0,29.2,3.794733192202055,28.0,28.0,28.0,0.0,8.736435898353644,0.3003149840059065,3662820.9,7921382.558779741,2.5609311E7,271.0,3.6496001E7,4055111.222222222,8298226.181397365,2.5609311E7,271.0,0,0,0,0,0,0,0,0,0,80,8,0.2730136218235514,0.027301362182355137,28.0,40.0,29.0,3.4641016151377544,12.0,0,0,0,0,0,0,0,0,0.0,31.636363636363637,29.2,28.0,0,0,0,0,5,85,0,26,0,2,-1,-1,10,0,0,0,0,0,1.573796699796356E15,1.0886015418132849E7,1.57379672710522E15,1.573796693350549E15,No Label
192.168.14.155-13.35.21.18-58740-443-6,192.168.14.155,58740,13.35.21.18,443,6,15/11/2019 10:44:51 AM,90242245,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06648770761410025,1.8048449E7,2.460436193999874E7,4.5001548E7,78223.0,4.5084117E7,4.5084117E7,0.0,4.5084117E7,4.5084117E7,9.0242245E7,3.0080748333333332E7,2.598294927243798E7,4.5084859E7,78223.0,0,0,0,0,64,128,0.022162569204700083,0.04432513840940017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,126,0,0,0,0,0,0,1.5737967367449015E15,3.670942622377202E7,1.573796781704204E15,1.573796691785161E15,No Label
192.168.14.155-13.35.21.18-58738-443-6,192.168.14.155,58738,13.35.21.18,443,6,15/11/2019 10:44:53 AM,90238895,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06649017588258367,1.8047779E7,2.460530758866563E7,4.5001591E7,78303.0,4.5080121E7,4.5080121E7,0.0,4.5080121E7,4.5080121E7,9.0238895E7,3.0079631666666668E7,2.5981912774032965E7,4.5080567E7,78303.0,0,0,0,0,64,128,0.02216339196086122,0.04432678392172244,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,359,0,0,0,0,0,0,1.5737967387908732E15,3.6711672480308704E7,1.573796783753007E15,1.573796693828451E15,No Label
192.168.14.155-35.227.202.26-45922-443-6,192.168.14.155,45922,35.227.202.26,443,6,15/11/2019 10:44:55 AM,90124850,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657431329982796,1.802497E7,2.466367290451036E7,4.5042974E7,13006.0,4.5056089E7,4.5056089E7,0.0,4.5056089E7,4.5056089E7,9.012485E7,3.0041616666666668E7,2.6005207991152935E7,4.505598E7,13389.0,0,0,0,0,64,128,0.022191437766609323,0.044382875533218645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,244,0,0,0,0,0,0,1.5737967407820308E15,3.677183541332566E7,1.573796785818391E15,1.573796695746166E15,No Label
192.168.14.155-34.95.124.132-48870-443-6,192.168.14.155,48870,34.95.124.132,443,6,15/11/2019 10:44:55 AM,90124888,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657428522962491,1.80249776E7,2.4663697004121497E7,4.5042993E7,13045.0,4.5056069E7,4.5056069E7,0.0,4.5056069E7,4.5056069E7,9.0124888E7,3.0041629333333332E7,2.6005244941811495E7,4.5056038E7,13359.0,0,0,0,0,64,128,0.022191428409874973,0.04438285681974995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,244,0,0,0,0,0,0,1.573796740782038E15,3.677187909030704E7,1.573796785818427E15,1.573796695746095E15,No Label
151.101.8.166-192.168.14.155-443-44212-6,192.168.14.155,44212,151.101.8.166,443,6,15/11/2019 10:44:55 AM,90263119,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06647233185017681,1.80526238E7,2.4602046596719787E7,4.5003107E7,76903.0,4.508001E7,4.508001E7,0.0,4.508001E7,4.508001E7,9.0263119E7,3.0087706333333332E7,2.5989829739359707E7,4.5106457E7,77240.0,0,0,0,0,64,128,0.022157443950058937,0.04431488790011787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,65,0,0,0,0,0,0,1.573796740844555E15,3.671339866383248E7,1.573796785802536E15,1.573796695873813E15,No Label
192.168.14.155-13.35.18.252-59562-443-6,192.168.14.155,59562,13.35.18.252,443,6,15/11/2019 10:44:55 AM,90265068,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664708965820532,1.80530136E7,2.459997459295295E7,4.500165E7,78332.0,4.5079982E7,4.5079982E7,0.0,4.5079982E7,4.5079982E7,9.0265068E7,3.0088356E7,2.598840781205405E7,4.5106988E7,79532.0,0,0,0,0,64,128,0.022156965527351066,0.04431393105470213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,122,0,0,0,0,0,0,1.573796740845392E15,3.671128695496602E7,1.573796785801066E15,1.573796695877532E15,No Label
192.168.14.155-52.46.141.85-59814-443-6,192.168.14.155,59814,52.46.141.85,443,6,15/11/2019 10:44:53 AM,92395158,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493846787945316,1.84790316E7,2.501722792531248E7,4.6747913E7,204203.0,4.6952116E7,4.6952116E7,0.0,4.6952116E7,4.6952116E7,9.2395158E7,3.0798386E7,2.651014397601731E7,4.6983193E7,204277.0,0,0,0,0,40,80,0.021646155959817722,0.043292311919635444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1,456,0,0,0,0,0,0,1.5737967394253562E15,3.7378182700352184E7,1.57379678562731E15,1.573796694080115E15,No Label
192.168.14.155-216.115.100.123-51468-443-6,192.168.14.155,51468,216.115.100.123,443,6,15/11/2019 10:45:06 AM,80040562,183,245,8476.0,301943.0,2883.0,0.0,46.316939890710394,248.047292742207,1530.0,0.0,1232.4204081632645,491.31046617384806,3878.2711195855923,5.347288790900794,187448.62295081973,2470766.5365406014,4.6605781E7,3.0,7.9473653E7,436668.423076923,3776777.738522776,4.6605781E7,10.0,8.0040562E7,328035.09016393445,3290898.6153716603,4.6902781E7,10.0,0,0,0,0,5856,7856,2.286340768072068,3.0609480228287254,0.0,2883.0,723.5874125874128,713.6751531570302,509332.22423371044,0,2,0,56,427,0,0,0,1.0,725.2780373831775,46.31693989071038,1232.4204081632654,0,0,0,0,62,40692,0,19,0,705,-1,268,20,0,0,0,0,0,1.573796718776889E15,1.3140861278633382E7,1.573796785831444E15,1.573796706087963E15,No Label
